pulse,time_s
12880,0.040886979550123215
12880,0.04143061488866806
12880,0.041974250227212906
12880,0.04251788184046745
12880,0.0430615171790123
12880,0.04414878413081169
12880,0.04469241946935654
12880,0.045236051082611084
12880,0.04577968642115593
12880,0.04632331803441048
12880,0.04686695337295532
12880,0.04741058498620987
12880,0.047954220324754715
12880,0.04849785566329956
12880,0.04904148727655411
12880,0.04958512261509895
12880,0.0501287542283535
12880,0.050672389566898346
12880,0.05121602118015289
12880,0.05175965651869774
12880,0.052303291857242584
12880,0.05284692347049713
12880,0.05339055880904198
12880,0.053934190422296524
12880,0.05447782576084137
12880,0.05502145737409592
12880,0.05556509271264076
12880,0.05610872805118561
12880,0.056652359664440155
12880,0.057195995002985
12880,0.05773962661623955
12880,0.05828326195478439
12880,0.05882689729332924
12880,0.059370528906583786
12880,0.05991416424512863
12880,0.06045779585838318
12880,0.061001431196928024
12880,0.06154506281018257
12880,0.06208869814872742
12880,0.06263232976198196
12880,0.06317596882581711
12880,0.06371960043907166
12880,0.0642632320523262
12880,0.06480686366558075
12880,0.0653505027294159
12880,0.06589413434267044
12880,0.06643776595592499
12880,0.06698140501976013
12880,0.06752503663301468
12880,0.06806866824626923
12880,0.06861229985952377
12880,0.06915593892335892
12880,0.06969957053661346
12880,0.07024320214986801
12880,0.07078684121370316
12880,0.0713304728269577
12880,0.07187410444021225
12880,0.0724177360534668
12880,0.07296137511730194
12880,0.07350500673055649
12880,0.07404863834381104
12880,0.07459227740764618
12880,0.07513590902090073
12880,0.07567954063415527
12880,0.07622317224740982
12880,0.07676681131124496
12880,0.07731044292449951
12880,0.07785407453775406
12880,0.0783977136015892
12880,0.07894134521484375
12880,0.0794849768280983
12880,0.08002861589193344
12880,0.08057224750518799
12880,0.08111587911844254
12880,0.08165951073169708
12880,0.08220314979553223
12880,0.08274678140878677
12880,0.08329041302204132
12880,0.08383405208587646
12880,0.08437768369913101
12880,0.08492131531238556
12880,0.0854649469256401
12880,0.08600858598947525
12880,0.0865522176027298
12880,0.08709584921598434
12880,0.08763948827981949
12880,0.08818311989307404
12880,0.08872675150632858
12880,0.08927038311958313
12880,0.08981402218341827
12880,0.09035765379667282
12880,0.09090128540992737
12880,0.09144492447376251
12880,0.09198855608701706
12880,0.0925321877002716
12880,0.09307581931352615
12880,0.0936194583773613
12880,0.09416308999061584
12880,0.09470672160387039
12880,0.09525036066770554
12880,0.09579399228096008
12880,0.09633762389421463
12880,0.09688125550746918
12880,0.09742489457130432
12880,0.09796852618455887
12880,0.09851215779781342
12880,0.09905579686164856
12880,0.0995994284749031
12880,0.10014306008815765
12880,0.1006866917014122
12880,0.10123033076524734
12880,0.10177396237850189
12880,0.10231759399175644
12880,0.10286123305559158
12880,0.10340486466884613
12880,0.10394849628210068
12880,0.10449212789535522
12880,0.10503576695919037
12880,0.10557939857244492
12880,0.10612303018569946
12880,0.1066666692495346
12880,0.10721030086278915
12880,0.1077539324760437
12880,0.10829757153987885
12880,0.10884120315313339
12880,0.10938483476638794
12880,0.10992846637964249
12880,0.11047210544347763
12880,0.11101573705673218
12880,0.11155936866998672
12880,0.11210300773382187
12880,0.11264663934707642
12880,0.11319027096033096
12880,0.11373390257358551
12880,0.11427754163742065
12880,0.1148211732506752
12880,0.11536480486392975
12880,0.11590844392776489
12880,0.11645207554101944
12880,0.11699570715427399
12880,0.11753933876752853
12880,0.11808297783136368
12880,0.11862660944461823
12880,0.11917024105787277
12880,0.11971388012170792
12880,0.12025751173496246
12880,0.12080114334821701
12880,0.12134477496147156
12880,0.1218884140253067
12880,0.12243204563856125
12880,0.1229756772518158
12880,0.12351931631565094
12880,0.12406294792890549
12880,0.12460657954216003
12880,0.12515021860599518
12880,0.12569384276866913
12880,0.12623748183250427
12880,0.12678112089633942
12880,0.12732474505901337
12880,0.1278683841228485
12880,0.12841202318668365
12880,0.1289556473493576
12880,0.12949928641319275
12880,0.1300429254770279
12880,0.13058654963970184
12880,0.131130188703537
12880,0.13167381286621094
12880,0.13221745193004608
12880,0.13276109099388123
12880,0.13330471515655518
12880,0.13384835422039032
12880,0.13439199328422546
12880,0.13493561744689941
12880,0.13547925651073456
12880,0.1360228955745697
12880,0.13656651973724365
12880,0.1371101588010788
12880,0.13765379786491394
12880,0.1381974220275879
12880,0.13874106109142303
12880,0.13928468525409698
12880,0.13982832431793213
12880,0.14037196338176727
12880,0.14091558754444122
12880,0.14145922660827637
12880,0.1420028656721115
12880,0.14254648983478546
12880,0.1430901288986206
12880,0.14363376796245575
12880,0.1441773921251297
12880,0.14472103118896484
12880,0.1452646702528
12880,0.14580829441547394
12880,0.14635193347930908
12880,0.14689557254314423
12880,0.14743919670581818
12880,0.14798283576965332
12880,0.14852645993232727
12880,0.14907009899616241
12880,0.14961373805999756
12880,0.1501573622226715
12880,0.15070100128650665
12880,0.1512446403503418
12880,0.15178826451301575
12880,0.1523319035768509
12880,0.15287554264068604
12880,0.15341916680335999
12880,0.15396280586719513
12880,0.15450644493103027
12880,0.15505006909370422
12880,0.15559370815753937
12880,0.15613733232021332
12880,0.15668097138404846
12880,0.1572246104478836
12880,0.15776823461055756
12880,0.1583118736743927
12880,0.15885551273822784
12880,0.1593991369009018
12880,0.15994277596473694
12881,0.04034334793686867
12881,0.040886979550123215
12881,0.04143061488866806
12881,0.041974250227212906
12881,0.04251788184046745
12881,0.0430615171790123
12881,0.04414878413081169
12881,0.04469241946935654
12881,0.045236051082611084
12881,0.04577968642115593
12881,0.04632331803441048
12881,0.04686695337295532
12881,0.04741058498620987
12881,0.047954220324754715
12881,0.04849785566329956
12881,0.04904148727655411
12881,0.04958512261509895
12881,0.0501287542283535
12881,0.050672389566898346
12881,0.05121602118015289
12881,0.05175965651869774
12881,0.052303291857242584
12881,0.05284692347049713
12881,0.05339055880904198
12881,0.053934190422296524
12881,0.05447782576084137
12881,0.05502145737409592
12881,0.05556509271264076
12881,0.05610872805118561
12881,0.056652359664440155
12881,0.057195995002985
12881,0.05773962661623955
12881,0.05828326195478439
12881,0.05882689729332924
12881,0.059370528906583786
12881,0.05991416424512863
12881,0.06045779585838318
12881,0.061001431196928024
12881,0.06154506281018257
12881,0.06208869814872742
12881,0.06263232976198196
12881,0.06317596882581711
12881,0.06371960043907166
12881,0.0642632320523262
12881,0.06480686366558075
12881,0.0653505027294159
12881,0.06589413434267044
12881,0.06643776595592499
12881,0.06698140501976013
12881,0.06752503663301468
12881,0.06806866824626923
12881,0.06861229985952377
12881,0.06915593892335892
12881,0.06969957053661346
12881,0.07024320214986801
12881,0.07078684121370316
12881,0.0713304728269577
12881,0.07187410444021225
12881,0.0724177360534668
12881,0.07296137511730194
12881,0.07350500673055649
12881,0.07404863834381104
12881,0.07459227740764618
12881,0.07513590902090073
12881,0.07567954063415527
12881,0.07622317224740982
12881,0.07676681131124496
12881,0.07731044292449951
12881,0.07785407453775406
12881,0.0783977136015892
12881,0.07894134521484375
12881,0.0794849768280983
12881,0.08002861589193344
12881,0.08057224750518799
12881,0.08111587911844254
12881,0.08165951073169708
12881,0.08220314979553223
12881,0.08274678140878677
12881,0.08329041302204132
12881,0.08383405208587646
12881,0.08437768369913101
12881,0.08492131531238556
12881,0.0854649469256401
12881,0.08600858598947525
12881,0.0865522176027298
12881,0.08709584921598434
12881,0.08763948827981949
12881,0.08818311989307404
12881,0.08872675150632858
12881,0.08927038311958313
12881,0.08981402218341827
12881,0.09035765379667282
12881,0.09090128540992737
12881,0.09144492447376251
12881,0.09198855608701706
12881,0.0925321877002716
12881,0.09307581931352615
12881,0.0936194583773613
12881,0.09416308999061584
12881,0.09470672160387039
12881,0.09525036066770554
12881,0.09579399228096008
12881,0.09633762389421463
12881,0.09688125550746918
12881,0.09742489457130432
12881,0.09796852618455887
12881,0.09851215779781342
12881,0.09905579686164856
12881,0.0995994284749031
12881,0.10014306008815765
12881,0.1006866917014122
12881,0.10123033076524734
12881,0.10177396237850189
12881,0.10231759399175644
12881,0.10286123305559158
12881,0.10340486466884613
12881,0.10394849628210068
12881,0.10449212789535522
12881,0.10503576695919037
12881,0.10557939857244492
12881,0.10612303018569946
12881,0.1066666692495346
12881,0.10721030086278915
12881,0.1077539324760437
12881,0.10829757153987885
12881,0.10884120315313339
12881,0.10938483476638794
12881,0.10992846637964249
12881,0.11047210544347763
12881,0.11101573705673218
12881,0.11155936866998672
12881,0.11210300773382187
12881,0.11264663934707642
12881,0.11319027096033096
12881,0.11373390257358551
12881,0.11427754163742065
12881,0.1148211732506752
12881,0.11536480486392975
12881,0.11590844392776489
12881,0.11645207554101944
12881,0.11699570715427399
12881,0.11753933876752853
12881,0.11808297783136368
12881,0.11862660944461823
12881,0.11917024105787277
12881,0.11971388012170792
12881,0.12025751173496246
12881,0.12080114334821701
12881,0.12134477496147156
12881,0.1218884140253067
12881,0.12243204563856125
12881,0.1229756772518158
12881,0.12351931631565094
12881,0.12406294792890549
12881,0.12460657954216003
12881,0.12515021860599518
12881,0.12569384276866913
12881,0.12623748183250427
12881,0.12678112089633942
12881,0.12732474505901337
12881,0.1278683841228485
12881,0.12841202318668365
12881,0.1289556473493576
12881,0.12949928641319275
12881,0.1300429254770279
12881,0.13058654963970184
12881,0.131130188703537
12881,0.13167381286621094
12881,0.13221745193004608
12881,0.13276109099388123
12881,0.13330471515655518
12881,0.13384835422039032
12881,0.13439199328422546
12881,0.13493561744689941
12881,0.13547925651073456
12881,0.1360228955745697
12881,0.13656651973724365
12881,0.1371101588010788
12881,0.13765379786491394
12881,0.1381974220275879
12881,0.13874106109142303
12881,0.13928468525409698
12881,0.13982832431793213
12881,0.14037196338176727
12881,0.14091558754444122
12881,0.14145922660827637
12881,0.1420028656721115
12881,0.14254648983478546
12881,0.1430901288986206
12881,0.14363376796245575
12881,0.1441773921251297
12881,0.14472103118896484
12881,0.1452646702528
12881,0.14580829441547394
12881,0.14635193347930908
12881,0.14689557254314423
12881,0.14743919670581818
12881,0.14798283576965332
12881,0.14852645993232727
12881,0.14907009899616241
12881,0.14961373805999756
12881,0.1501573622226715
12881,0.15070100128650665
12881,0.1512446403503418
12881,0.15178826451301575
12881,0.1523319035768509
12881,0.15287554264068604
12881,0.15341916680335999
12881,0.15396280586719513
12881,0.15450644493103027
12881,0.15505006909370422
12881,0.15559370815753937
12881,0.15613733232021332
12881,0.15668097138404846
12881,0.1572246104478836
12881,0.15776823461055756
12881,0.1583118736743927
12881,0.15885551273822784
12881,0.1593991369009018
12881,0.15994277596473694
12882,0.04034334793686867
12882,0.040886979550123215
12882,0.04143061488866806
12882,0.041974250227212906
12882,0.04251788184046745
12882,0.0430615171790123
12882,0.04414878413081169
12882,0.04469241946935654
12882,0.045236051082611084
12882,0.04577968642115593
12882,0.04632331803441048
12882,0.04686695337295532
12882,0.04741058498620987
12882,0.047954220324754715
12882,0.04849785566329956
12882,0.04904148727655411
12882,0.04958512261509895
12882,0.0501287542283535
12882,0.050672389566898346
12882,0.05121602118015289
12882,0.05175965651869774
12882,0.052303291857242584
12882,0.05284692347049713
12882,0.05339055880904198
12882,0.053934190422296524
12882,0.05447782576084137
12882,0.05502145737409592
12882,0.05556509271264076
12882,0.05610872805118561
12882,0.056652359664440155
12882,0.057195995002985
12882,0.05773962661623955
12882,0.05828326195478439
12882,0.05882689729332924
12882,0.059370528906583786
12882,0.05991416424512863
12882,0.06045779585838318
12882,0.061001431196928024
12882,0.06154506281018257
12882,0.06208869814872742
12882,0.06263232976198196
12882,0.06317596882581711
12882,0.06371960043907166
12882,0.0642632320523262
12882,0.06480686366558075
12882,0.0653505027294159
12882,0.06589413434267044
12882,0.06643776595592499
12882,0.06698140501976013
12882,0.06752503663301468
12882,0.06806866824626923
12882,0.06861229985952377
12882,0.06915593892335892
12882,0.06969957053661346
12882,0.07024320214986801
12882,0.07078684121370316
12882,0.0713304728269577
12882,0.07187410444021225
12882,0.0724177360534668
12882,0.07296137511730194
12882,0.07350500673055649
12882,0.07404863834381104
12882,0.07459227740764618
12882,0.07513590902090073
12882,0.07567954063415527
12882,0.07622317224740982
12882,0.07676681131124496
12882,0.07731044292449951
12882,0.07785407453775406
12882,0.0783977136015892
12882,0.07894134521484375
12882,0.0794849768280983
12882,0.08002861589193344
12882,0.08057224750518799
12882,0.08111587911844254
12882,0.08165951073169708
12882,0.08220314979553223
12882,0.08274678140878677
12882,0.08329041302204132
12882,0.08383405208587646
12882,0.08437768369913101
12882,0.08492131531238556
12882,0.0854649469256401
12882,0.08600858598947525
12882,0.0865522176027298
12882,0.08709584921598434
12882,0.08763948827981949
12882,0.08818311989307404
12882,0.08872675150632858
12882,0.08927038311958313
12882,0.08981402218341827
12882,0.09035765379667282
12882,0.09090128540992737
12882,0.09144492447376251
12882,0.09198855608701706
12882,0.0925321877002716
12882,0.09307581931352615
12882,0.0936194583773613
12882,0.09416308999061584
12882,0.09470672160387039
12882,0.09525036066770554
12882,0.09579399228096008
12882,0.09633762389421463
12882,0.09688125550746918
12882,0.09742489457130432
12882,0.09796852618455887
12882,0.09851215779781342
12882,0.09905579686164856
12882,0.0995994284749031
12882,0.10014306008815765
12882,0.1006866917014122
12882,0.10123033076524734
12882,0.10177396237850189
12882,0.10231759399175644
12882,0.10286123305559158
12882,0.10340486466884613
12882,0.10394849628210068
12882,0.10449212789535522
12882,0.10503576695919037
12882,0.10557939857244492
12882,0.10612303018569946
12882,0.1066666692495346
12882,0.10721030086278915
12882,0.1077539324760437
12882,0.10829757153987885
12882,0.10884120315313339
12882,0.10938483476638794
12882,0.10992846637964249
12882,0.11047210544347763
12882,0.11101573705673218
12882,0.11155936866998672
12882,0.11210300773382187
12882,0.11264663934707642
12882,0.11319027096033096
12882,0.11373390257358551
12882,0.11427754163742065
12882,0.1148211732506752
12882,0.11536480486392975
12882,0.11590844392776489
12882,0.11645207554101944
12882,0.11699570715427399
12882,0.11753933876752853
12882,0.11808297783136368
12882,0.11862660944461823
12882,0.11917024105787277
12882,0.11971388012170792
12882,0.12025751173496246
12882,0.12080114334821701
12882,0.12134477496147156
12882,0.1218884140253067
12882,0.12243204563856125
12882,0.1229756772518158
12882,0.12351931631565094
12882,0.12406294792890549
12882,0.12460657954216003
12882,0.12515021860599518
12882,0.12569384276866913
12882,0.12623748183250427
12882,0.12678112089633942
12882,0.12732474505901337
12882,0.1278683841228485
12882,0.12841202318668365
12882,0.1289556473493576
12882,0.12949928641319275
12882,0.1300429254770279
12882,0.13058654963970184
12882,0.131130188703537
12882,0.13167381286621094
12882,0.13221745193004608
12882,0.13276109099388123
12882,0.13330471515655518
12882,0.13384835422039032
12882,0.13439199328422546
12882,0.13493561744689941
12882,0.13547925651073456
12882,0.1360228955745697
12882,0.13656651973724365
12882,0.1371101588010788
12882,0.13765379786491394
12882,0.1381974220275879
12882,0.13874106109142303
12882,0.13928468525409698
12882,0.13982832431793213
12882,0.14037196338176727
12882,0.14091558754444122
12882,0.14145922660827637
12882,0.1420028656721115
12882,0.14254648983478546
12882,0.1430901288986206
12882,0.14363376796245575
12882,0.1441773921251297
12882,0.14472103118896484
12882,0.1452646702528
12882,0.14580829441547394
12882,0.14635193347930908
12882,0.14689557254314423
12882,0.14743919670581818
12882,0.14798283576965332
12882,0.14852645993232727
12882,0.14907009899616241
12882,0.14961373805999756
12882,0.1501573622226715
12882,0.15070100128650665
12882,0.1512446403503418
12882,0.15178826451301575
12882,0.1523319035768509
12882,0.15287554264068604
12882,0.15341916680335999
12882,0.15396280586719513
12882,0.15450644493103027
12882,0.15505006909370422
12882,0.15559370815753937
12882,0.15613733232021332
12882,0.15668097138404846
12882,0.1572246104478836
12882,0.15776823461055756
12882,0.1583118736743927
12882,0.15885551273822784
12882,0.1593991369009018
12882,0.15994277596473694
12883,0.04034334793686867
12883,0.040886979550123215
12883,0.04143061488866806
12883,0.041974250227212906
12883,0.04251788184046745
12883,0.0430615171790123
12883,0.04414878413081169
12883,0.04469241946935654
12883,0.045236051082611084
12883,0.04577968642115593
12883,0.04632331803441048
12883,0.04686695337295532
12883,0.04741058498620987
12883,0.047954220324754715
12883,0.04849785566329956
12883,0.04904148727655411
12883,0.04958512261509895
12883,0.0501287542283535
12883,0.050672389566898346
12883,0.05121602118015289
12883,0.05175965651869774
12883,0.052303291857242584
12883,0.05284692347049713
12883,0.05339055880904198
12883,0.053934190422296524
12883,0.05447782576084137
12883,0.05502145737409592
12883,0.05556509271264076
12883,0.05610872805118561
12883,0.056652359664440155
12883,0.057195995002985
12883,0.05773962661623955
12883,0.05828326195478439
12883,0.05882689729332924
12883,0.059370528906583786
12883,0.05991416424512863
12883,0.06045779585838318
12883,0.061001431196928024
12883,0.06154506281018257
12883,0.06208869814872742
12883,0.06263232976198196
12883,0.06317596882581711
12883,0.06371960043907166
12883,0.0642632320523262
12883,0.06480686366558075
12883,0.0653505027294159
12883,0.06589413434267044
12883,0.06643776595592499
12883,0.06698140501976013
12883,0.06752503663301468
12883,0.06806866824626923
12883,0.06861229985952377
12883,0.06915593892335892
12883,0.06969957053661346
12883,0.07024320214986801
12883,0.07078684121370316
12883,0.0713304728269577
12883,0.07187410444021225
12883,0.0724177360534668
12883,0.07296137511730194
12883,0.07350500673055649
12883,0.07404863834381104
12883,0.07459227740764618
12883,0.07513590902090073
12883,0.07567954063415527
12883,0.07622317224740982
12883,0.07676681131124496
12883,0.07731044292449951
12883,0.07785407453775406
12883,0.0783977136015892
12883,0.07894134521484375
12883,0.0794849768280983
12883,0.08002861589193344
12883,0.08057224750518799
12883,0.08111587911844254
12883,0.08165951073169708
12883,0.08220314979553223
12883,0.08274678140878677
12883,0.08329041302204132
12883,0.08383405208587646
12883,0.08437768369913101
12883,0.08492131531238556
12883,0.0854649469256401
12883,0.08600858598947525
12883,0.0865522176027298
12883,0.08709584921598434
12883,0.08763948827981949
12883,0.08818311989307404
12883,0.08872675150632858
12883,0.08927038311958313
12883,0.08981402218341827
12883,0.09035765379667282
12883,0.09090128540992737
12883,0.09144492447376251
12883,0.09198855608701706
12883,0.0925321877002716
12883,0.09307581931352615
12883,0.0936194583773613
12883,0.09416308999061584
12883,0.09470672160387039
12883,0.09525036066770554
12883,0.09579399228096008
12883,0.09633762389421463
12883,0.09688125550746918
12883,0.09742489457130432
12883,0.09796852618455887
12883,0.09851215779781342
12883,0.09905579686164856
12883,0.0995994284749031
12883,0.10014306008815765
12883,0.1006866917014122
12883,0.10123033076524734
12883,0.10177396237850189
12883,0.10231759399175644
12883,0.10286123305559158
12883,0.10340486466884613
12883,0.10394849628210068
12883,0.10449212789535522
12883,0.10503576695919037
12883,0.10557939857244492
12883,0.10612303018569946
12883,0.1066666692495346
12883,0.10721030086278915
12883,0.1077539324760437
12883,0.10829757153987885
12883,0.10884120315313339
12883,0.10938483476638794
12883,0.10992846637964249
12883,0.11047210544347763
12883,0.11101573705673218
12883,0.11155936866998672
12883,0.11210300773382187
12883,0.11264663934707642
12883,0.11319027096033096
12883,0.11373390257358551
12883,0.11427754163742065
12883,0.1148211732506752
12883,0.11536480486392975
12883,0.11590844392776489
12883,0.11645207554101944
12883,0.11699570715427399
12883,0.11753933876752853
12883,0.11808297783136368
12883,0.11862660944461823
12883,0.11917024105787277
12883,0.11971388012170792
12883,0.12025751173496246
12883,0.12080114334821701
12883,0.12134477496147156
12883,0.1218884140253067
12883,0.12243204563856125
12883,0.1229756772518158
12883,0.12351931631565094
12883,0.12406294792890549
12883,0.12460657954216003
12883,0.12515021860599518
12883,0.12569384276866913
12883,0.12623748183250427
12883,0.12678112089633942
12883,0.12732474505901337
12883,0.1278683841228485
12883,0.12841202318668365
12883,0.1289556473493576
12883,0.12949928641319275
12883,0.1300429254770279
12883,0.13058654963970184
12883,0.131130188703537
12883,0.13167381286621094
12883,0.13221745193004608
12883,0.13276109099388123
12883,0.13330471515655518
12883,0.13384835422039032
12883,0.13439199328422546
12883,0.13493561744689941
12883,0.13547925651073456
12883,0.1360228955745697
12883,0.13656651973724365
12883,0.1371101588010788
12883,0.13765379786491394
12883,0.1381974220275879
12883,0.13874106109142303
12883,0.13928468525409698
12883,0.13982832431793213
12883,0.14037196338176727
12883,0.14091558754444122
12883,0.14145922660827637
12883,0.1420028656721115
12883,0.14254648983478546
12883,0.1430901288986206
12883,0.14363376796245575
12883,0.1441773921251297
12883,0.14472103118896484
12883,0.1452646702528
12883,0.14580829441547394
12883,0.14635193347930908
12883,0.14689557254314423
12883,0.14743919670581818
12883,0.14798283576965332
12883,0.14852645993232727
12883,0.14907009899616241
12883,0.14961373805999756
12883,0.1501573622226715
12883,0.15070100128650665
12883,0.1512446403503418
12883,0.15178826451301575
12883,0.1523319035768509
12883,0.15287554264068604
12883,0.15341916680335999
12883,0.15396280586719513
12883,0.15450644493103027
12883,0.15505006909370422
12883,0.15559370815753937
12883,0.15613733232021332
12883,0.15668097138404846
12883,0.1572246104478836
12883,0.15776823461055756
12883,0.1583118736743927
12883,0.15885551273822784
12883,0.1593991369009018
12883,0.15994277596473694
12884,0.04034334793686867
12884,0.040886979550123215
12884,0.04143061488866806
12884,0.041974250227212906
12884,0.04251788184046745
12884,0.0430615171790123
12884,0.04414878413081169
12884,0.04469241946935654
12884,0.045236051082611084
12884,0.04577968642115593
12884,0.04632331803441048
12884,0.04686695337295532
12884,0.04741058498620987
12884,0.047954220324754715
12884,0.04849785566329956
12884,0.04904148727655411
12884,0.04958512261509895
12884,0.0501287542283535
12884,0.050672389566898346
12884,0.05121602118015289
12884,0.05175965651869774
12884,0.052303291857242584
12884,0.05284692347049713
12884,0.05339055880904198
12884,0.053934190422296524
12884,0.05447782576084137
12884,0.05502145737409592
12884,0.05556509271264076
12884,0.05610872805118561
12884,0.056652359664440155
12884,0.057195995002985
12884,0.05773962661623955
12884,0.05828326195478439
12884,0.05882689729332924
12884,0.059370528906583786
12884,0.05991416424512863
12884,0.06045779585838318
12884,0.061001431196928024
12884,0.06154506281018257
12884,0.06208869814872742
12884,0.06263232976198196
12884,0.06317596882581711
12884,0.06371960043907166
12884,0.0642632320523262
12884,0.06480686366558075
12884,0.0653505027294159
12884,0.06589413434267044
12884,0.06643776595592499
12884,0.06698140501976013
12884,0.06752503663301468
12884,0.06806866824626923
12884,0.06861229985952377
12884,0.06915593892335892
12884,0.06969957053661346
12884,0.07024320214986801
12884,0.07078684121370316
12884,0.0713304728269577
12884,0.07187410444021225
12884,0.0724177360534668
12884,0.07296137511730194
12884,0.07350500673055649
12884,0.07404863834381104
12884,0.07459227740764618
12884,0.07513590902090073
12884,0.07567954063415527
12884,0.07622317224740982
12884,0.07676681131124496
12884,0.07731044292449951
12884,0.07785407453775406
12884,0.0783977136015892
12884,0.07894134521484375
12884,0.0794849768280983
12884,0.08002861589193344
12884,0.08057224750518799
12884,0.08111587911844254
12884,0.08165951073169708
12884,0.08220314979553223
12884,0.08274678140878677
12884,0.08329041302204132
12884,0.08383405208587646
12884,0.08437768369913101
12884,0.08492131531238556
12884,0.0854649469256401
12884,0.08600858598947525
12884,0.0865522176027298
12884,0.08709584921598434
12884,0.08763948827981949
12884,0.08818311989307404
12884,0.08872675150632858
12884,0.08927038311958313
12884,0.08981402218341827
12884,0.09035765379667282
12884,0.09090128540992737
12884,0.09144492447376251
12884,0.09198855608701706
12884,0.0925321877002716
12884,0.09307581931352615
12884,0.0936194583773613
12884,0.09416308999061584
12884,0.09470672160387039
12884,0.09525036066770554
12884,0.09579399228096008
12884,0.09633762389421463
12884,0.09688125550746918
12884,0.09742489457130432
12884,0.09796852618455887
12884,0.09851215779781342
12884,0.09905579686164856
12884,0.0995994284749031
12884,0.10014306008815765
12884,0.1006866917014122
12884,0.10123033076524734
12884,0.10177396237850189
12884,0.10231759399175644
12884,0.10286123305559158
12884,0.10340486466884613
12884,0.10394849628210068
12884,0.10449212789535522
12884,0.10503576695919037
12884,0.10557939857244492
12884,0.10612303018569946
12884,0.1066666692495346
12884,0.10721030086278915
12884,0.1077539324760437
12884,0.10829757153987885
12884,0.10884120315313339
12884,0.10938483476638794
12884,0.10992846637964249
12884,0.11047210544347763
12884,0.11101573705673218
12884,0.11155936866998672
12884,0.11210300773382187
12884,0.11264663934707642
12884,0.11319027096033096
12884,0.11373390257358551
12884,0.11427754163742065
12884,0.1148211732506752
12884,0.11536480486392975
12884,0.11590844392776489
12884,0.11645207554101944
12884,0.11699570715427399
12884,0.11753933876752853
12884,0.11808297783136368
12884,0.11862660944461823
12884,0.11917024105787277
12884,0.11971388012170792
12884,0.12025751173496246
12884,0.12080114334821701
12884,0.12134477496147156
12884,0.1218884140253067
12884,0.12243204563856125
12884,0.1229756772518158
12884,0.12351931631565094
12884,0.12406294792890549
12884,0.12460657954216003
12884,0.12515021860599518
12884,0.12569384276866913
12884,0.12623748183250427
12884,0.12678112089633942
12884,0.12732474505901337
12884,0.1278683841228485
12884,0.12841202318668365
12884,0.1289556473493576
12884,0.12949928641319275
12884,0.1300429254770279
12884,0.13058654963970184
12884,0.131130188703537
12884,0.13167381286621094
12884,0.13221745193004608
12884,0.13276109099388123
12884,0.13330471515655518
12884,0.13384835422039032
12884,0.13439199328422546
12884,0.13493561744689941
12884,0.13547925651073456
12884,0.1360228955745697
12884,0.13656651973724365
12884,0.1371101588010788
12884,0.13765379786491394
12884,0.1381974220275879
12884,0.13874106109142303
12884,0.13928468525409698
12884,0.13982832431793213
12884,0.14037196338176727
12884,0.14091558754444122
12884,0.14145922660827637
12884,0.1420028656721115
12884,0.14254648983478546
12884,0.1430901288986206
12884,0.14363376796245575
12884,0.1441773921251297
12884,0.14472103118896484
12884,0.1452646702528
12884,0.14580829441547394
12884,0.14635193347930908
12884,0.14689557254314423
12884,0.14743919670581818
12884,0.14798283576965332
12884,0.14852645993232727
12884,0.14907009899616241
12884,0.14961373805999756
12884,0.1501573622226715
12884,0.15070100128650665
12884,0.1512446403503418
12884,0.15178826451301575
12884,0.1523319035768509
12884,0.15287554264068604
12884,0.15341916680335999
12884,0.15396280586719513
12884,0.15450644493103027
12884,0.15505006909370422
12884,0.15559370815753937
12884,0.15613733232021332
12884,0.15668097138404846
12884,0.1572246104478836
12884,0.15776823461055756
12884,0.1583118736743927
12884,0.15885551273822784
12884,0.1593991369009018
12884,0.15994277596473694
12885,0.04034334793686867
12885,0.040886979550123215
12885,0.04143061488866806
12885,0.041974250227212906
12885,0.04251788184046745
12885,0.0430615171790123
12885,0.04414878413081169
12885,0.04469241946935654
12885,0.045236051082611084
12885,0.04577968642115593
12885,0.04632331803441048
12885,0.04686695337295532
12885,0.04741058498620987
12885,0.047954220324754715
12885,0.04849785566329956
12885,0.04904148727655411
12885,0.04958512261509895
12885,0.0501287542283535
12885,0.050672389566898346
12885,0.05121602118015289
12885,0.05175965651869774
12885,0.052303291857242584
12885,0.05284692347049713
12885,0.05339055880904198
12885,0.053934190422296524
12885,0.05447782576084137
12885,0.05502145737409592
12885,0.05556509271264076
12885,0.05610872805118561
12885,0.056652359664440155
12885,0.057195995002985
12885,0.05773962661623955
12885,0.05828326195478439
12885,0.05882689729332924
12885,0.059370528906583786
12885,0.05991416424512863
12885,0.06045779585838318
12885,0.061001431196928024
12885,0.06154506281018257
12885,0.06208869814872742
12885,0.06263232976198196
12885,0.06317596882581711
12885,0.06371960043907166
12885,0.0642632320523262
12885,0.06480686366558075
12885,0.0653505027294159
12885,0.06589413434267044
12885,0.06643776595592499
12885,0.06698140501976013
12885,0.06752503663301468
12885,0.06806866824626923
12885,0.06861229985952377
12885,0.06915593892335892
12885,0.06969957053661346
12885,0.07024320214986801
12885,0.07078684121370316
12885,0.0713304728269577
12885,0.07187410444021225
12885,0.0724177360534668
12885,0.07296137511730194
12885,0.07350500673055649
12885,0.07404863834381104
12885,0.07459227740764618
12885,0.07513590902090073
12885,0.07567954063415527
12885,0.07622317224740982
12885,0.07676681131124496
12885,0.07731044292449951
